bin_idx,bin_label,compression_bzip2,compression_gzip,compression_zlib,condition,display_family_label,distinct_1,distinct_1_sub_ci_high,distinct_1_sub_ci_low,distinct_1_sub_mean,distinct_2,distinct_2_sub_ci_high,distinct_2_sub_ci_low,distinct_2_sub_mean,distinct_3,distinct_3_sub_ci_high,distinct_3_sub_ci_low,distinct_3_sub_mean,distinct_4,distinct_4_sub_ci_high,distinct_4_sub_ci_low,distinct_4_sub_mean,distinct_5,distinct_5_cumulative,distinct_5_sub_ci_high,distinct_5_sub_ci_low,distinct_5_sub_mean,internal_family_label,model_display,model_family,n_agents,n_posts,roster_name,run_id,run_uid,scale,scheme,simpson_5gram_effective,source_path,subsample_target_posts
2,Q3,0.30958628314933084,0.36378038516758254,0.36541412941234713,dom-tech,Base model as tool,0.21023765996343693,0.24422726990196653,0.22970242540336905,0.2374216817226646,0.6642787996127784,0.7069634622254826,0.6849170572903657,0.6961689106960612,0.9258790299016265,0.9437608606640558,0.9314260426991704,0.9373996337593501,0.9874558996471972,0.9921195486904453,0.9875642143570345,0.9898595739918379,0.9960556158169805,0.977876845918083,0.9982375744928397,0.9955237783540193,0.996812049639859,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,63,Qwen 3.5 35B A3B Base,bm-dom-tech-n10-run01-gemini-3.1-flash-lite-preview-20260403,5f2ed3316d14545663bd04bbe9267b5e93087973,n10,normalized_quartile,10041.97646714188,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/dom-tech,47
3,Q4,0.3222922667246345,0.36764306287701753,0.3687843052008043,dom-tech,Base model as tool,0.23432650527622595,0.23432650527622595,0.23432650527622595,0.23432650527622595,0.6615601062998281,0.6615601062998281,0.6615601062998281,0.6615601062998282,0.9069291338582677,0.9069291338582677,0.9069291338582677,0.9069291338582679,0.9709662065683008,0.9709662065683008,0.9709662065683008,0.970966206568301,0.987531969309463,0.9780287571774309,0.987531969309463,0.987531969309463,0.9875319693094629,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,47,Qwen 3.5 35B A3B Base,bm-dom-tech-n10-run01-gemini-3.1-flash-lite-preview-20260403,5f2ed3316d14545663bd04bbe9267b5e93087973,n10,normalized_quartile,6099.990024937655,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/dom-tech,47
0,0-15m,0.2950845544049628,0.3545457856336421,0.35554125745086373,dom-tech,Base model as tool,0.17126027198021962,0.25475818057153315,0.23313978842083108,0.24376650409295997,0.6897965158834723,0.7937550063574215,0.7593527492783879,0.7754636438188045,0.9159360495100567,0.9556070212305775,0.9380036617942685,0.9478419394171265,0.9722634233165233,0.9873277825480402,0.9796859522867286,0.9837302675384494,0.9896976483762598,0.9896976483762598,0.9967211707485832,0.9919045736643282,0.9943048489350739,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,89,OLMo 3 32B Instruct,bm-dom-tech-n10-run01-gemini-3.1-flash-lite-preview-20260408,ba7cbda7d93ee100ff681fa1fea063e28750fba8,n10,fixed_15m,13014.145571915575,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/dom-tech,41
1,15-30m,0.30619255112750865,0.36474666836296554,0.3657803504977577,dom-tech,Base model as tool,0.18670477595426885,0.25080452274002013,0.234029030300133,0.24046082400361668,0.6998050682261209,0.773226711597491,0.7448389187228868,0.7614936272706215,0.9168224299065421,0.9464659653143864,0.9339453261929191,0.9405208610465313,0.9729933189046768,0.9866319653483157,0.978837064273543,0.9829100407522615,0.991377676710252,0.985051567915153,0.9965338823160877,0.9929362056786525,0.9948854544971032,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,73,OLMo 3 32B Instruct,bm-dom-tech-n10-run01-gemini-3.1-flash-lite-preview-20260408,ba7cbda7d93ee100ff681fa1fea063e28750fba8,n10,fixed_15m,10361.57358139535,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/dom-tech,41
2,30-45m,0.31359462928225884,0.36516931582584655,0.3655444762562938,dom-tech,Base model as tool,0.21725658443570492,0.2562938895385184,0.24010920332548286,0.24840061690437273,0.7254078694817658,0.7730439683228683,0.7472170644117958,0.7584408735653853,0.921265547639174,0.9408794076334351,0.9281674742385496,0.9344572105928828,0.973863360077802,0.9841363345359624,0.9752921931934971,0.9792667046165069,0.9881287480112594,0.9836239103362391,0.993984975359235,0.9879943497324787,0.9909272870569804,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,55,OLMo 3 32B Instruct,bm-dom-tech-n10-run01-gemini-3.1-flash-lite-preview-20260408,ba7cbda7d93ee100ff681fa1fea063e28750fba8,n10,fixed_15m,7924.657685459939,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/dom-tech,41
3,45-60m,0.30706298565923307,0.35217006759744773,0.35217006759744773,dom-tech,Base model as tool,0.25050060072086505,0.25050060072086505,0.25050060072086505,0.2505006007208651,0.7377347062386432,0.7377347062386432,0.7377347062386432,0.7377347062386431,0.9092019543973942,0.9092019543973942,0.9092019543973942,0.909201954397394,0.96386778895504,0.96386778895504,0.96386778895504,0.9638677889550403,0.9855072463768116,0.9824086603518268,0.9855072463768116,0.9855072463768116,0.9855072463768119,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,41,OLMo 3 32B Instruct,bm-dom-tech-n10-run01-gemini-3.1-flash-lite-preview-20260408,ba7cbda7d93ee100ff681fa1fea063e28750fba8,n10,fixed_15m,4650.897129186603,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/dom-tech,41
0,Q1,0.29587103929822794,0.3546671372034988,0.35563761941972727,dom-tech,Base model as tool,0.17277526395173454,0.237265551193741,0.21875823768974453,0.22849132690808965,0.6923485653560042,0.7727892170881507,0.7471779644956693,0.7594588414452227,0.917710880195599,0.9488402015086452,0.9351615511107307,0.9426247408831139,0.9733117981848947,0.9866109579778167,0.9787109980062787,0.9827556079207698,0.9901672344379064,0.9901672344379064,0.9962268858004691,0.991364468236426,0.9937787066421309,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,86,OLMo 3 32B Instruct,bm-dom-tech-n10-run01-gemini-3.1-flash-lite-preview-20260408,ba7cbda7d93ee100ff681fa1fea063e28750fba8,n10,normalized_quartile,12560.08552928776,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/dom-tech,47
1,Q2,0.3068311879713394,0.36449726407550836,0.36559476960223264,dom-tech,Base model as tool,0.18857768451783596,0.23611421783110212,0.22339821180859518,0.2297618405046581,0.7020573108008817,0.7614911657669684,0.7374643259257376,0.7494217594594663,0.9175219602404069,0.9427816161944481,0.9290787342895706,0.9358296589930636,0.9730962576801341,0.9844410358639847,0.9771922283745228,0.9805741367635445,0.9915643452994657,0.9852024591901632,0.9962944628839216,0.9926007422549598,0.9945339419464997,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,73,OLMo 3 32B Instruct,bm-dom-tech-n10-run01-gemini-3.1-flash-lite-preview-20260408,ba7cbda7d93ee100ff681fa1fea063e28750fba8,n10,normalized_quartile,10474.607619398179,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/dom-tech,47
2,Q3,0.31948062862425414,0.37076645096226574,0.37101857298932683,dom-tech,Base model as tool,0.2241052232199317,0.23875197881654842,0.23097466916385884,0.23502401704759687,0.7413112667091025,0.7582307295297109,0.7458284192144159,0.7529158730494829,0.9292579777008843,0.9386002685872278,0.9304392337848253,0.9340651867820917,0.978067346148884,0.9820408780540061,0.9778276812194369,0.9797865065360939,0.9902584751266398,0.9840813195243575,0.9929410902267151,0.9896216306680097,0.9909660338678199,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,52,OLMo 3 32B Instruct,bm-dom-tech-n10-run01-gemini-3.1-flash-lite-preview-20260408,ba7cbda7d93ee100ff681fa1fea063e28750fba8,n10,normalized_quartile,7521.203019921331,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/dom-tech,47
3,Q4,0.30266836776242567,0.34941230760878417,0.34949374304405656,dom-tech,Base model as tool,0.23624871882473522,0.23624871882473522,0.23624871882473522,0.23624871882473525,0.722231789219907,0.722231789219907,0.722231789219907,0.7222317892199069,0.903125,0.903125,0.903125,0.903125,0.9613162961666375,0.9613162961666375,0.9613162961666375,0.961316296166638,0.9839392869749383,0.9824086603518268,0.9839392869749383,0.9839392869749383,0.9839392869749384,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,47,OLMo 3 32B Instruct,bm-dom-tech-n10-run01-gemini-3.1-flash-lite-preview-20260408,ba7cbda7d93ee100ff681fa1fea063e28750fba8,n10,normalized_quartile,5417.407357408032,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/dom-tech,47
0,0-15m,0.28539252690016803,0.3512990383684817,0.352548367513923,mag1,Base model as tool,0.15259537210756724,0.17092276637588533,0.16505943963821287,0.16808544934447833,0.653501180173092,0.683033444209564,0.6704191250335287,0.6763525107526134,0.9041811846689896,0.9181450912972945,0.9109715551587468,0.9147787708045506,0.9741750358680057,0.9800646183938571,0.9761734010322732,0.9779272346570912,0.9926187419768935,0.9926187419768935,0.9948326364721248,0.9927209310321773,0.9936559936585198,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,123,OLMo 3 32B Instruct,bm-mag1-n10-run01-gemini-3.1-flash-lite-preview-20260408,d5d7b1a2572406b60ace3bd23d4cc7d8f2012e7e,n10,fixed_15m,18365.93190416141,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/mag1,101
1,15-30m,0.27156094084105487,0.33082861181246,0.3327977578312816,mag1,Base model as tool,0.14167542937259026,0.1599552181895939,0.1537110137039768,0.15721736067546732,0.6124036489640053,0.6442105262233235,0.6321250256653892,0.6383499790553588,0.8834986088321324,0.9026574923272777,0.8922186605335191,0.8970147795038756,0.9675376088677752,0.9751063405289607,0.9701391208407638,0.9723824432397765,0.990050112571719,0.9875250269521023,0.9932407742487058,0.9903762528634336,0.9917133886525038,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,124,OLMo 3 32B Instruct,bm-mag1-n10-run01-gemini-3.1-flash-lite-preview-20260408,d5d7b1a2572406b60ace3bd23d4cc7d8f2012e7e,n10,fixed_15m,13475.397043144501,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/mag1,101
2,30-45m,0.2698424540853757,0.33141841061414307,0.333246291391552,mag1,Base model as tool,0.15216250655872873,0.17019573202047716,0.16456432674310653,0.16730637363737721,0.6275815114607761,0.6564010244759086,0.6433742661538459,0.6504206709510895,0.889593036573261,0.9056281324282223,0.8953787404814719,0.9003881672661997,0.9703275529865125,0.9770714497904117,0.9720447218818177,0.9741447911867799,0.9911304753753988,0.9834723509422305,0.99382066409964,0.9914318209227818,0.9924197213911822,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,122,OLMo 3 32B Instruct,bm-mag1-n10-run01-gemini-3.1-flash-lite-preview-20260408,d5d7b1a2572406b60ace3bd23d4cc7d8f2012e7e,n10,fixed_15m,12550.300767302286,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/mag1,101
3,45-60m,0.2640849451810477,0.3222220686031882,0.3241161912925659,mag1,Base model as tool,0.1427271222902532,0.1427271222902532,0.1427271222902532,0.14272712229025322,0.5939090529828953,0.5939090529828953,0.5939090529828953,0.5939090529828953,0.8614944463143722,0.8614944463143722,0.8614944463143722,0.8614944463143722,0.9564627005007214,0.9564627005007214,0.9564627005007214,0.9564627005007214,0.9869885293614107,0.9778947368421053,0.9869885293614107,0.9869885293614107,0.9869885293614107,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,101,OLMo 3 32B Instruct,bm-mag1-n10-run01-gemini-3.1-flash-lite-preview-20260408,d5d7b1a2572406b60ace3bd23d4cc7d8f2012e7e,n10,fixed_15m,11315.84776119403,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/mag1,101
0,Q1,0.28691513246519984,0.35180960933991917,0.3530489447687472,mag1,Base model as tool,0.15447630193095377,0.16058425801220128,0.15800208731216908,0.15923584177921185,0.6565661973339044,0.6672156146816334,0.6610723214673049,0.6636851129735618,0.9054367153402662,0.9107085526926896,0.907001896127787,0.9086930678573343,0.9746732469222843,0.9768646076435415,0.9748379606201658,0.975777977206732,0.9927943665047219,0.9927943665047219,0.9937828896233587,0.9926385124485969,0.993134739278451,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,120,OLMo 3 32B Instruct,bm-mag1-n10-run01-gemini-3.1-flash-lite-preview-20260408,d5d7b1a2572406b60ace3bd23d4cc7d8f2012e7e,n10,normalized_quartile,18000.63085340342,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/mag1,113
1,Q2,0.2739144017494533,0.3326710402999063,0.3346829115901281,mag1,Base model as tool,0.14597376241211857,0.15117665923052517,0.14856304281804442,0.14985866783418253,0.6215821026465858,0.6326067526064795,0.6255232137887694,0.6284955156720514,0.8886348550778082,0.8945060200089506,0.8899634491029942,0.8921098992465469,0.9694196428571429,0.9718780722316377,0.9692920518239289,0.9705644431036713,0.9906163200960889,0.9878950695322377,0.9917806708502767,0.9905759023360389,0.9911314715787435,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,119,OLMo 3 32B Instruct,bm-mag1-n10-run01-gemini-3.1-flash-lite-preview-20260408,d5d7b1a2572406b60ace3bd23d4cc7d8f2012e7e,n10,normalized_quartile,13046.764282038088,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/mag1,113
2,Q3,0.2693020626552907,0.3300117002116555,0.33187847555444544,mag1,Base model as tool,0.14924081504208953,0.1539525988032573,0.15096123770889194,0.15241344921731798,0.6197887715397443,0.6286924137965428,0.6226198994295439,0.6254932814242572,0.884248496993988,0.8896918742830109,0.884922129947422,0.8870443376815256,0.9677106093712066,0.9702750646657491,0.967300850485288,0.968748610488418,0.9901952773919438,0.9834317099295791,0.9913234506212987,0.9899494753838946,0.9905585742188598,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,118,OLMo 3 32B Instruct,bm-mag1-n10-run01-gemini-3.1-flash-lite-preview-20260408,d5d7b1a2572406b60ace3bd23d4cc7d8f2012e7e,n10,normalized_quartile,11932.854377439657,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/mag1,113
3,Q4,0.262043402735302,0.3224255621070144,0.32424828126146843,mag1,Base model as tool,0.14153098062329625,0.14153098062329625,0.14153098062329625,0.14153098062329625,0.5973254086181278,0.5973254086181278,0.5973254086181278,0.5973254086181276,0.8649134636997078,0.8649134636997078,0.8649134636997078,0.8649134636997077,0.9579870031736436,0.9579870031736436,0.9579870031736436,0.9579870031736435,0.9875009526712903,0.9778947368421053,0.9875009526712903,0.9875009526712903,0.9875009526712906,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,113,OLMo 3 32B Instruct,bm-mag1-n10-run01-gemini-3.1-flash-lite-preview-20260408,d5d7b1a2572406b60ace3bd23d4cc7d8f2012e7e,n10,normalized_quartile,12729.067726432533,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/mag1,113
0,0-15m,0.29124411356664126,0.35242394044199543,0.35343025187095767,mag25,Base model as tool,0.159581200023011,0.23704695244660784,0.21289435440210122,0.2238943490025007,0.6655276265492877,0.7623846363612907,0.7354270192974026,0.7501070506635986,0.9153886523995568,0.9533577987065743,0.9386434758040486,0.9468856589410066,0.9777477689055895,0.9906676459188013,0.9837788746340816,0.9869722022360934,0.9933195388708247,0.9933195388708247,0.9978215754835389,0.9942778070258151,0.9961658415439902,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,117,OLMo 3 32B Instruct,bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260408,e41af4033606fa74e22b7f0ed8bdbadc86f1c0e8,n10,fixed_15m,16660.87608455133,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/mag25,55
1,15-30m,0.2862098983536882,0.34642957728448165,0.34790178457126764,mag25,Base model as tool,0.1525498241500586,0.21802037237598473,0.19382195653362486,0.20620880825207005,0.6337123449497932,0.7308295919287611,0.6886668567804612,0.709565560459106,0.8854166666666666,0.9360192053848576,0.9023624899833068,0.9232081900111475,0.9568836232753449,0.9853796004228416,0.9574993590389178,0.9753231148499216,0.977932285368803,0.9825853318738182,0.9959998432173276,0.9696954349914652,0.9869393348340243,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,104,OLMo 3 32B Instruct,bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260408,e41af4033606fa74e22b7f0ed8bdbadc86f1c0e8,n10,fixed_15m,12614.252449567723,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/mag25,55
2,30-45m,0.30813554671422694,0.36258403073123885,0.3630299080806695,mag25,Base model as tool,0.19333931598364743,0.23215166255957273,0.21507840903936284,0.22326526659772,0.7100663050030138,0.7553831803319999,0.7347738408166369,0.7447511529023462,0.9217532138880453,0.940067894158006,0.9288901402810085,0.934957281526146,0.9757241942064463,0.9839355373685803,0.9771713384430147,0.9804197045295473,0.9913660191181005,0.9803892065402748,0.9953953848398095,0.9913580388605231,0.9934155242712639,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,75,OLMo 3 32B Instruct,bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260408,e41af4033606fa74e22b7f0ed8bdbadc86f1c0e8,n10,fixed_15m,9519.605853364175,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/mag25,55
3,45-60m,0.3273533086588557,0.3795704754944718,0.3795940498361583,mag25,Base model as tool,0.23904382470119523,0.23904382470119523,0.23904382470119523,0.23904382470119515,0.7712605765093934,0.7712605765093934,0.7712605765093934,0.7712605765093932,0.9520092512286789,0.9520092512286789,0.9520092512286789,0.9520092512286787,0.989946087716742,0.989946087716742,0.989946087716742,0.9899460877167421,0.9980904817861339,0.9810213349327392,0.9980904817861339,0.9980904817861339,0.9980904817861339,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,55,OLMo 3 32B Instruct,bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260408,e41af4033606fa74e22b7f0ed8bdbadc86f1c0e8,n10,fixed_15m,6780.114686951434,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/mag25,55
0,Q1,0.29277680013995655,0.35270085311763555,0.3537505274098772,mag25,Base model as tool,0.16388568654814634,0.21745169772256728,0.19450242801503456,0.20850630886631777,0.6707592694398632,0.7457723898015568,0.7171255753653311,0.7318468463434006,0.9169177787343952,0.9460551794714844,0.9346383101380156,0.9402277259988204,0.9784533465420098,0.9879870830276372,0.9832910671714528,0.9855942752703626,0.9937036344367558,0.9937036344367558,0.9976003729869574,0.9945694970221104,0.9959882394050247,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,110,OLMo 3 32B Instruct,bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260408,e41af4033606fa74e22b7f0ed8bdbadc86f1c0e8,n10,normalized_quartile,15823.976446712992,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/mag25,64
1,Q2,0.2824547195763115,0.34284575733035105,0.3444525857082257,mag25,Base model as tool,0.14531604775507215,0.195055177339375,0.17639510285029128,0.18701935369573877,0.625230678378977,0.7066777553201887,0.6715582640064209,0.6883688723969869,0.8786548619894353,0.9229713397601443,0.8947471870161982,0.9100733985862982,0.953880764904387,0.9794744247157937,0.954005119359294,0.969755659191143,0.9761886763927734,0.9823368636829518,0.9941056106447931,0.9717951772775677,0.9854834856724675,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,106,OLMo 3 32B Instruct,bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260408,e41af4033606fa74e22b7f0ed8bdbadc86f1c0e8,n10,normalized_quartile,12564.17840476703,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/mag25,64
2,Q3,0.3076897104752258,0.3613741875580316,0.362116991643454,mag25,Base model as tool,0.19532719532719534,0.20887450401741955,0.2013406779350549,0.2045757825641654,0.713060817547358,0.7310019165457098,0.7192928264980295,0.7247411192929036,0.9202731197911437,0.9291897048242226,0.921925169944706,0.9250548582597803,0.9744134304207119,0.9784371375032392,0.9741122003037198,0.9761698433090961,0.9907303656921667,0.9808376186455855,0.992830669842811,0.9905873459180534,0.9915155249140506,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,71,OLMo 3 32B Instruct,bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260408,e41af4033606fa74e22b7f0ed8bdbadc86f1c0e8,n10,normalized_quartile,9578.917503230297,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/mag25,64
3,Q4,0.32565215541086856,0.3781011957955658,0.3781437507979063,mag25,Base model as tool,0.2321405832166051,0.2321405832166051,0.2321405832166051,0.23214058321660505,0.7644113493388112,0.7644113493388112,0.7644113493388112,0.7644113493388113,0.9502912621359223,0.9502912621359223,0.9502912621359223,0.950291262135922,0.9895574990210155,0.9895574990210155,0.9895574990210155,0.9895574990210158,0.9980255363959458,0.9810213349327392,0.9980255363959458,0.9980255363959458,0.9980255363959458,base_model_as_tool,OLMo 3 32B Instruct,olmo-3-32b-instruct,10,64,OLMo 3 32B Instruct,bm-mag25-n10-run01-gemini-3.1-flash-lite-preview-20260408,e41af4033606fa74e22b7f0ed8bdbadc86f1c0e8,n10,normalized_quartile,7565.1342246690265,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/olmo-3-32b-instruct/mag25,64
0,0-15m,0.2773043055002434,0.3318996415770609,0.33260763750608435,mag5,Base model as tool,0.16792773769722563,0.32813143646659915,0.283003198890548,0.3070295590043495,0.6583411875589067,0.8257240595290875,0.7394766019212554,0.7977553458885489,0.900136070520026,0.9709742148465382,0.8907554788298105,0.960421575859635,0.9591800356506239,0.9962922068161919,0.9162090200470252,0.9856205000214282,0.97320522766605,0.97320522766605,0.9996402671276271,0.9564111312294518,0.9955833481391327,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,73,Qwen 3.5 35B A3B Base,bm-mag5-n10-run01-gemini-3.1-flash-lite-preview-20260403,f72c9286aaf0b0bf2f86e8fbf6de8557b90f7bac,n10,fixed_15m,15879.491545552222,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/mag5,19
1,15-30m,0.31264879977284143,0.357097612650984,0.3572286656619269,mag5,Base model as tool,0.2511648223645894,0.35054375115537084,0.301983938855849,0.3256406573765188,0.7342995169082126,0.8167414877356087,0.776561622525105,0.7975581006245617,0.9381807477185752,0.9682261276227755,0.9522789056385539,0.9602394765447742,0.9849045434364363,0.9951301951880854,0.9884395256346632,0.9916244028857534,0.9964285714285714,0.9790433189930571,0.9994489773278159,0.9964513249480222,0.9981435885786183,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,37,Qwen 3.5 35B A3B Base,bm-mag5-n10-run01-gemini-3.1-flash-lite-preview-20260403,f72c9286aaf0b0bf2f86e8fbf6de8557b90f7bac,n10,fixed_15m,6672.340425531914,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/mag5,19
2,30-45m,0.3530840918156435,0.38930993218986837,0.38927367008739167,mag5,Base model as tool,0.32684450853160296,0.38386083370420543,0.33879865910036155,0.36008099337078564,0.8036750483558994,0.8403934914574894,0.8076784122237367,0.8241073717833709,0.9639990270007297,0.9748283325472057,0.9639886565744847,0.9689068583259147,0.9909446891825746,0.9952727456702836,0.9903380342005039,0.9923465764622671,0.9977837970943118,0.9812622557919966,0.9989714494397222,0.997228343378632,0.9979500706865962,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,25,Qwen 3.5 35B A3B Base,bm-mag5-n10-run01-gemini-3.1-flash-lite-preview-20260403,f72c9286aaf0b0bf2f86e8fbf6de8557b90f7bac,n10,fixed_15m,4041.0980151923545,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/mag5,19
3,45-60m,0.36660381311544105,0.3985334171380683,0.39828200293316574,mag5,Base model as tool,0.348431105047749,0.348431105047749,0.348431105047749,0.34843110504774905,0.8022490400438838,0.8022490400438838,0.8022490400438838,0.8022490400438841,0.9644334160463193,0.9644334160463193,0.9644334160463193,0.9644334160463189,0.9900221729490022,0.9900221729490022,0.9900221729490022,0.9900221729490021,0.9988854834215659,0.9827480965078549,0.9988854834215659,0.9988854834215659,0.9988854834215654,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,19,Qwen 3.5 35B A3B Base,bm-mag5-n10-run01-gemini-3.1-flash-lite-preview-20260403,f72c9286aaf0b0bf2f86e8fbf6de8557b90f7bac,n10,fixed_15m,3581.017792604948,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/mag5,19
0,Q1,0.2789470314372216,0.33243695634278186,0.3331686926615994,mag5,Base model as tool,0.16978844638419108,0.3031739614314068,0.2610893780079775,0.28228009672893234,0.6612284653314665,0.8067395661197719,0.736260651195071,0.783140103602405,0.9007152900898698,0.9670516244625303,0.8961139053877885,0.950508997139232,0.9586173021428133,0.9940932275696206,0.925922759711223,0.9874955521982518,0.9723746685576864,0.9723746685576864,0.9991820267734902,0.9333687208400254,0.9887513380367381,base_model_as_tool,Qwen 3.5 35B A3B Base,qwen-3.5-35b-a3b-base,10,70,Qwen 3.5 35B A3B Base,bm-mag5-n10-run01-gemini-3.1-flash-lite-preview-20260403,f72c9286aaf0b0bf2f86e8fbf6de8557b90f7bac,n10,normalized_quartile,15342.808995974565,exports/huggingface/Ayushnangia/moltbook-curated-20260505/2026-05-05/base-model/qwen-3.5-35b-a3b-base/mag5,23
