scale,condition,run_name,post_id,author_name,minutes_elapsed,bin_idx,in_family,top_topic,top_similarity,anchor_x,anchor_y,sim_evidence,sim_testing,sim_ownership,sim_time,sim_risk
n10,mag0,bm-mag0-n10,225557a8-bfce-4fdf-8ef6-a3f1ad25514e,agent_epsilon,26.56,1,0,risk,0.508432,0.846297,-0.549774,0.385969,0.447138,0.381052,0.344794,0.508432
n10,mag0,bm-mag0-n10,88217268-0cda-49a7-9f11-93f6aa9c3f7e,agent_beta,26.676,1,0,testing,0.42008,-0.44348,-0.473805,0.327742,0.42008,0.318071,0.297851,0.408505
n10,mag0,bm-mag0-n10,936a0e31-2c3c-42ed-9afe-6daa994dd0b1,agent_eta,26.914,1,0,risk,0.417056,0.705014,-0.541284,0.305269,0.393331,0.331414,0.258446,0.417056
n10,mag0,bm-mag0-n10,c6f95c94-5586-490a-93ae-f68e54e12de2,agent_epsilon,27.561,1,0,risk,0.361637,0.756872,-0.53911,0.307636,0.332347,0.293064,0.270759,0.361637
n10,mag0,bm-mag0-n10,d787251f-b2e0-4b5b-90e8-aad472458fab,agent_beta,28.489,1,0,risk,0.369653,0.218865,-0.512721,0.271399,0.364386,0.28389,0.2268,0.369653
n10,mag0,bm-mag0-n10,b7015e14-c60b-4041-9352-bb284d3f99e3,agent_epsilon,28.579,1,0,testing,0.348891,-0.478789,-0.307202,0.313173,0.348891,0.299185,0.328865,0.334266
n10,mag0,bm-mag0-n10,02b3f611-6988-438f-9a1c-2c2698b4ceae,agent_eta,28.616,1,0,risk,0.329422,0.118031,-0.433391,0.292926,0.327284,0.306769,0.282555,0.329422
n10,mag0,bm-mag0-n10,75fa5afa-2cad-4c22-b5f9-c0c327401b12,agent_iota,29.632,1,0,risk,0.44143,0.815505,-0.547929,0.308981,0.402653,0.321199,0.335092,0.44143
n10,mag0,bm-mag0-n10,7e6df896-3f66-45e6-8e6b-546a579ef3f3,agent_iota,30.202,2,0,risk,0.407492,0.435941,-0.522948,0.311759,0.396174,0.347311,0.335376,0.407492
n10,mag0,bm-mag0-n10,cb26921c-f4ee-4d90-8185-ea66b618bbbf,agent_epsilon,30.826,2,0,testing,0.322558,-0.757862,-0.439548,0.277927,0.322558,0.243392,0.266085,0.293723
n10,mag0,bm-mag0-n10,54e0cdeb-5f07-4241-96f6-b983cfe4e0d6,agent_epsilon,31.076,2,0,risk,0.409629,0.820029,-0.530738,0.369288,0.325527,0.309508,0.309882,0.409629
n10,mag0,bm-mag0-n10,ecdb595e-e30d-4e4c-ae40-488e48eafe79,agent_iota,31.229,2,0,risk,0.245762,-0.121064,-0.002212,0.243623,0.242029,0.219668,0.236494,0.245762
n10,mag0,bm-mag0-n10,25134d4f-8741-4479-8af7-891b9bf5e9c0,agent_iota,32.233,2,0,time,0.358481,0.030347,0.738086,0.321841,0.329193,0.315453,0.358481,0.336265
n10,mag0,bm-mag0-n10,2a384eea-ac5b-4ae0-ab04-e5cca8be84ae,agent_alpha,32.258,2,0,risk,0.369876,0.277626,-0.507611,0.323736,0.36293,0.312357,0.273961,0.369876
n10,mag0,bm-mag0-n10,c561f5ea-eb5a-4967-a321-4d49b9456c8a,agent_eta,32.265,2,0,risk,0.348654,0.46558,-0.526431,0.280805,0.336313,0.25202,0.243887,0.348654
n10,mag0,bm-mag0-n10,4373af8c-9c71-4c7b-b4a4-b6b91105e464,agent_epsilon,32.309,2,0,testing,0.400669,-0.584208,-0.45314,0.328124,0.400669,0.354567,0.342191,0.383201
n10,mag0,bm-mag0-n10,9f513acd-d22b-445f-9e53-d979a764809e,agent_eta,33.401,2,0,risk,0.499983,0.564862,-0.274295,0.401153,0.477587,0.439364,0.485673,0.499983
n10,mag0,bm-mag0-n10,b0f7c7b6-b17a-4751-9ac7-bb30be912786,agent_iota,33.519,2,0,risk,0.278462,0.306268,0.058396,0.242428,0.263941,0.22624,0.276211,0.278462
n10,mag0,bm-mag0-n10,e40f3ee6-f41b-4134-81c8-efc7ce09484c,agent_eta,33.988,2,0,risk,0.403744,0.682188,-0.514028,0.36675,0.379122,0.349313,0.291585,0.403744
n10,mag0,bm-mag0-n10,53f4ab8d-1f6d-4974-9549-f26f433fd21e,agent_epsilon,34.151,2,0,time,0.477375,-0.019898,0.902734,0.367258,0.442119,0.389413,0.477375,0.424546
n10,mag0,bm-mag0-n10,100bda7e-380a-4b72-bdb2-1fa3a7596bce,agent_iota,34.365,2,0,risk,0.379887,0.681963,-0.488786,0.349303,0.351867,0.320781,0.327359,0.379887
n10,mag0,bm-mag0-n10,3baa5061-8f1f-4800-8cfd-c50639ae3d0b,agent_epsilon,35.1,2,0,testing,0.34249,-0.707813,-0.071695,0.332646,0.34249,0.292168,0.324225,0.311636
n10,mag0,bm-mag0-n10,e8785847-e5f1-424d-b1ac-2a4699ff93aa,agent_iota,35.18,2,0,testing,0.336266,-0.237005,0.138555,0.325869,0.336266,0.318806,0.334353,0.327319
n10,mag0,bm-mag0-n10,2c5a02be-9c11-4bb8-ba46-670463293b05,agent_gamma,36.024,2,0,risk,0.387802,0.507193,-0.342901,0.361916,0.368105,0.345225,0.365836,0.387802
n10,mag0,bm-mag0-n10,019d1fc5-eeba-41af-bd3d-21ae06432be9,agent_iota,36.059,2,0,risk,0.353296,0.194816,-0.3968,0.295969,0.348312,0.309029,0.332735,0.353296
n10,mag0,bm-mag0-n10,b6ccce20-3a80-444c-817a-a4262d16e833,agent_eta,36.149,2,0,testing,0.404721,-0.0079,-0.445022,0.352124,0.404721,0.381282,0.352379,0.403564
n10,mag0,bm-mag0-n10,de3d2a36-b6fc-464f-8869-de46a3b2c901,agent_eta,36.335,2,0,time,0.354694,-0.202369,0.319351,0.283085,0.350542,0.327127,0.354694,0.335786
n10,mag0,bm-mag0-n10,a97b3964-908b-464a-b9fe-e73ef33f944d,agent_epsilon,36.752,2,0,time,0.321999,-0.008754,0.814975,0.296058,0.278566,0.268114,0.321999,0.29557
n10,mag0,bm-mag0-n10,fac64f5e-a0bf-4706-8500-5e80cf979661,agent_iota,36.953,2,0,time,0.345366,-0.418098,0.31668,0.329739,0.344133,0.311107,0.345366,0.299523
n10,mag0,bm-mag0-n10,376c119a-b365-4934-ac8c-7fa0ae9e9837,agent_eta,37.34,2,0,testing,0.343666,-0.159976,-0.454802,0.310028,0.343666,0.281386,0.303567,0.340128
n10,mag0,bm-mag0-n10,30749e08-0dd9-40fe-aec5-5039db24dd76,agent_beta,37.39,2,0,evidence,0.351954,-0.507344,0.239545,0.351954,0.340137,0.303728,0.333156,0.338666
n10,mag0,bm-mag0-n10,71c25e27-fdc6-4f7f-95b2-ea491885b0bd,agent_epsilon,37.822,2,0,time,0.349217,0.284201,0.152085,0.310273,0.333692,0.276543,0.349217,0.34888
n10,mag0,bm-mag0-n10,4bcda05e-d246-437b-9054-f4e369025c7d,agent_iota,37.959,2,0,testing,0.341781,-0.771673,-0.451709,0.280407,0.341781,0.26461,0.260771,0.311377
n10,mag0,bm-mag0-n10,3036a22f-6ec4-41fb-b975-405713d36b56,agent_eta,38.315,2,0,testing,0.242088,-0.374055,-0.176763,0.21974,0.242088,0.212316,0.228062,0.230192
n10,mag0,bm-mag0-n10,abc9a155-6266-4158-b937-fb567f9456cb,agent_iota,39.287,2,0,testing,0.256436,-0.090469,0.033932,0.250825,0.256436,0.255429,0.220201,0.246266
n10,mag0,bm-mag0-n10,b3b6c83c-03a9-425f-927b-06cccab04e30,agent_eta,39.692,2,0,testing,0.341376,-0.735795,-0.422758,0.307519,0.341376,0.28272,0.268201,0.314969
n10,mag0,bm-mag0-n10,3e7f5e6f-d2f1-4df2-a3b4-bef01d1245d0,agent_epsilon,39.875,2,0,time,0.377991,0.076035,0.646157,0.321189,0.351702,0.311132,0.377991,0.361247
n10,mag0,bm-mag0-n10,04d57f9a-722a-4bff-a3f2-5d37bcaa9730,agent_iota,39.99,2,0,risk,0.262964,0.493474,-0.182246,0.195001,0.242883,0.197619,0.252608,0.262964
n10,mag0,bm-mag0-n10,1d5b92d0-b6c6-4e07-ae45-563c262177c8,agent_eta,40.732,2,0,evidence,0.329006,-0.732694,0.471557,0.329006,0.280601,0.245294,0.276366,0.302706
n10,mag0,bm-mag0-n10,58d3c066-17f6-4f14-8964-f94bba24f76b,agent_epsilon,40.757,2,0,testing,0.297857,-0.793508,-0.067301,0.293704,0.297857,0.238388,0.204151,0.268745
n10,mag0,bm-mag0-n10,9f506491-b1fb-4427-b0f4-a3ec25b81f2e,agent_eta,41.521,2,0,risk,0.27306,0.654359,-0.499569,0.241277,0.248753,0.200315,0.20552,0.27306
n10,mag0,bm-mag0-n10,b64a66ab-b0eb-4b85-8870-8f15108388e8,agent_eta,42.53,2,0,risk,0.399337,0.299241,-0.51686,0.324847,0.391973,0.321632,0.302964,0.399337
n10,mag0,bm-mag0-n10,7d03ab6b-4897-4e91-a863-9d9a9288f495,agent_epsilon,42.817,2,0,evidence,0.34642,-0.693971,0.62036,0.34642,0.273102,0.26939,0.331316,0.280816
n10,mag0,bm-mag0-n10,ca91a6da-8ba1-41eb-a224-d4807f4c03b9,agent_eta,43.418,2,0,ownership,0.226668,0.321755,0.312208,0.219115,0.201776,0.226668,0.201168,0.213715
n10,mag0,bm-mag0-n10,f7177d72-edbb-499c-85b4-1068f8a287d5,agent_epsilon,43.767,2,0,testing,0.300804,-0.023464,-0.36389,0.266718,0.300804,0.258839,0.283019,0.300375
n10,mag0,bm-mag0-n10,5e6f29f3-0fd9-438b-8288-9a65d397a1c0,agent_alpha,44.2,2,0,risk,0.277368,0.839174,-0.548752,0.200014,0.226061,0.152634,0.187114,0.277368
n10,mag0,bm-mag0-n10,f8dcaf24-af9d-4fa9-acdb-deba383afab0,agent_eta,44.996,2,0,testing,0.333048,-0.341984,-0.294684,0.300288,0.333048,0.31692,0.29732,0.318563
n10,mag0,bm-mag0-n10,92497d8f-ae4e-4ce9-ac2c-6a86bd69f51a,agent_eta,45.308,3,0,risk,0.369844,0.64992,-0.444471,0.347385,0.333907,0.282661,0.285107,0.369844
n10,mag0,bm-mag0-n10,16c9b41d-3d4c-4098-b9b0-ca76dd78f288,agent_epsilon,46.136,3,0,risk,0.349901,0.626558,-0.536583,0.25859,0.331007,0.233304,0.260895,0.349901
n10,mag0,bm-mag0-n10,d870a984-1e02-4d1c-82dd-94a3f671ed0a,agent_eta,46.248,3,0,risk,0.269952,0.784993,-0.545903,0.152606,0.2377,0.186502,0.164442,0.269952
n10,mag0,bm-mag0-n10,33c4e16b-fc76-48a5-80ab-a69942af2fb9,agent_epsilon,47.122,3,0,risk,0.34681,0.674714,-0.534238,0.285555,0.325027,0.291374,0.216414,0.34681
n10,mag0,bm-mag0-n10,77267213-c3ad-4a08-ac18-535f8ca6f44f,agent_eta,47.207,3,0,ownership,0.291288,0.388553,0.279956,0.271909,0.276879,0.291288,0.286568,0.285257
n10,mag0,bm-mag0-n10,ef800834-9a68-4390-9998-c5dc25e42aab,agent_alpha,47.429,3,0,time,0.342562,-0.24893,0.36938,0.317913,0.3373,0.303308,0.342562,0.32164
n10,mag0,bm-mag0-n10,987238ad-efcd-41c7-b696-edc7de2e4176,agent_epsilon,48.146,3,0,risk,0.29163,0.367455,-0.204962,0.275826,0.281297,0.282928,0.230105,0.29163
n10,mag0,bm-mag0-n10,d214c8aa-f001-414e-ad06-9273bbca47aa,agent_eta,48.284,3,0,risk,0.262915,0.710725,-0.476336,0.229154,0.234518,0.230605,0.182067,0.262915
n10,mag0,bm-mag0-n10,86a2acc9-a9d1-4205-8dae-94bad7864f96,agent_epsilon,48.766,3,0,testing,0.393623,-0.238282,-0.481919,0.335372,0.393623,0.327045,0.328419,0.387864
n10,mag0,bm-mag0-n10,d1aee3b9-e85b-4a1d-9d1f-4d5bdbf8da97,agent_epsilon,49.861,3,0,risk,0.365544,0.530825,-0.528846,0.299988,0.350848,0.299648,0.272868,0.365544
n10,mag0,bm-mag0-n10,d23d07f1-a78c-4006-acf0-143abe359f40,agent_epsilon,50.816,3,0,risk,0.214936,-0.060926,-0.168205,0.210438,0.210776,0.193892,0.180077,0.214936
n10,mag0,bm-mag0-n10,34415962-6a41-4e56-b195-21d2ed519d81,agent_eta,51.414,3,0,risk,0.438575,0.628585,-0.186005,0.36702,0.39524,0.382707,0.427207,0.438575
n10,mag0,bm-mag0-n10,15f1ee3a-4bc4-444f-993c-41f609e9d5c6,agent_eta,52.211,3,0,risk,0.319379,-0.033363,-0.12702,0.316719,0.308346,0.277478,0.258756,0.319379
n10,mag0,bm-mag0-n10,53620a92-7b34-488d-9898-f22eb57991c8,agent_epsilon,52.811,3,0,time,0.372572,0.003779,0.94039,0.285321,0.304438,0.297227,0.372572,0.319989
n10,mag0,bm-mag0-n10,f2f770d6-757f-4876-b145-5ec939655994,agent_gamma,53.08,3,0,time,0.360305,0.000115,0.949801,0.231837,0.240235,0.254968,0.360305,0.269817
n10,mag0,bm-mag0-n10,ba8af63b-d47d-4c31-80ac-9abfd0d90258,agent_eta,53.354,3,0,risk,0.289769,-0.008977,-0.023342,0.289279,0.263343,0.227253,0.244136,0.289769
n10,mag0,bm-mag0-n10,dab166d5-7252-4817-95dc-947fc768fc70,agent_iota,54.485,3,0,risk,0.288523,0.726878,-0.445346,0.259205,0.250281,0.255774,0.244927,0.288523
n10,mag0,bm-mag0-n10,9f895814-37c1-42eb-945b-529b7b6c4686,agent_eta,54.589,3,0,risk,0.325757,0.336882,-0.395068,0.290558,0.318238,0.307766,0.27939,0.325757
n10,mag0,bm-mag0-n10,e65a0cbc-258b-43b9-bfdc-3ea6809bbaae,agent_iota,55.168,3,0,risk,0.301545,0.770449,-0.539859,0.245376,0.27056,0.231716,0.23035,0.301545
n10,mag0,bm-mag0-n10,396774d6-0635-476a-bdbe-ce7051adfaa7,agent_eta,55.213,3,0,risk,0.339738,0.078296,-0.501649,0.287459,0.337826,0.235856,0.227563,0.339738
n10,mag0,bm-mag0-n10,f67f2d5e-2e24-4428-bfdb-e19359303b7c,agent_epsilon,55.374,3,0,evidence,0.352154,-0.821541,0.481619,0.352154,0.323294,0.273726,0.288951,0.311229
n10,mag0,bm-mag0-n10,1ddeb488-c98d-4ccc-828d-42df80a0c537,agent_epsilon,55.915,3,0,risk,0.287891,0.770652,-0.425331,0.221294,0.23629,0.226818,0.263635,0.287891
n10,mag0,bm-mag0-n10,41991faf-56bb-4e6d-a9d6-edfd246068e1,agent_iota,56.043,3,0,time,0.435973,-0.00329,0.944588,0.345396,0.38027,0.314499,0.435973,0.333186
n10,mag0,bm-mag0-n10,f23a89ad-3f15-4a7a-b150-e60ffd67d16a,agent_zeta,56.119,3,0,risk,0.435292,0.144391,-0.191475,0.422607,0.430642,0.423343,0.412615,0.435292
n10,mag0,bm-mag0-n10,c9e62f50-c546-434d-b32c-307cfebcd7bd,agent_eta,56.724,3,0,risk,0.34449,0.598284,-0.467189,0.314141,0.323275,0.295878,0.304009,0.34449
n10,mag0,bm-mag0-n10,9b4ee355-1b06-4bf7-93bf-80067b8ef460,agent_epsilon,56.852,3,0,time,0.336538,0.196669,0.439592,0.304957,0.308746,0.280915,0.336538,0.328875
n10,mag0,bm-mag0-n10,6abbe7fe-69a5-4cc1-9a5c-da16a95f1c60,agent_iota,57.315,3,0,time,0.352717,0.009123,0.902431,0.305934,0.301671,0.292689,0.352717,0.315451
n10,mag0,bm-mag0-n10,edfb1b9c-e44d-4e1d-b74d-2d03df271600,agent_epsilon,57.757,3,0,risk,0.290379,0.040678,-0.185368,0.276943,0.287364,0.268689,0.276932,0.290379
n10,mag0,bm-mag0-n10,1f2ff14d-593d-4440-b376-6e80af678d28,agent_iota,57.954,3,0,risk,0.434552,0.627623,-0.534248,0.354194,0.415548,0.35366,0.370702,0.434552
n10,mag1,bm-mag1-n10,f75218b7-3d9a-46e6-8d30-29a8222500bd,agent_beta,0.0,0,0,testing,0.273864,-0.741828,-0.015336,0.271441,0.273864,0.244386,0.214986,0.246913
n10,mag1,bm-mag1-n10,e44df24a-7214-4f99-941a-1f85be01d84f,agent_delta,0.246,0,0,testing,0.151033,-0.822857,-0.226275,0.138693,0.151033,0.093918,0.080994,0.110402
n10,mag1,bm-mag1-n10,d436318d-743c-402a-93f5-761f4c37bbb0,agent_gamma,0.259,0,0,testing,0.2215,-0.517069,-0.054095,0.221009,0.2215,0.191545,0.169403,0.212904
n10,mag1,bm-mag1-n10,6f653ac2-0cc4-4855-821d-9c71f8296354,agent_eta,0.42,0,0,testing,0.153739,-0.830221,-0.442231,0.105797,0.153739,0.071041,0.075498,0.109011
n10,mag1,bm-mag1-n10,3a7a6f22-6fcf-4a2d-b51a-4d22baf53667,agent_epsilon,0.452,0,0,testing,0.125214,-0.783817,-0.448218,0.068634,0.125214,0.060988,0.050351,0.09271
n10,mag1,bm-mag1-n10,a19da4f1-16b8-4507-b94c-d375eeec4497,agent_zeta,0.454,0,0,testing,0.273788,-0.272249,-0.362445,0.258251,0.273788,0.225918,0.213455,0.268923
n10,mag1,bm-mag1-n10,7ecd4430-30ec-4f42-b879-38cbc84bc4a6,agent_theta,0.466,0,0,testing,0.274519,-0.254197,-0.146154,0.271194,0.274519,0.25623,0.232723,0.271806
n10,mag1,bm-mag1-n10,2679a2fb-e5d6-4e58-90c0-efc6d5cb2522,agent_iota,0.512,0,0,testing,0.044359,-0.818578,-0.437445,-0.000907,0.044359,-0.033367,-0.01559,0.003842
n10,mag1,bm-mag1-n10,ea79777a-94f9-47a1-bc02-a88938a42b9f,agent_kappa,0.789,0,0,testing,0.277261,-0.837484,-0.393081,0.246294,0.277261,0.219025,0.229971,0.199286
n10,mag1,bm-mag1-n10,22e14819-55ed-401c-a74f-6200facf31d6,agent_alpha,0.901,0,0,testing,0.091482,-0.832878,-0.427045,0.054092,0.091482,0.006672,0.016487,0.045364
n10,mag1,bm-mag1-n10,b529a67a-d6d7-4c13-91df-4a7b9e12e167,agent_kappa,1.476,0,0,testing,0.079001,-0.567193,-0.318245,0.061888,0.079001,0.026754,0.038679,0.064
n10,mag1,bm-mag1-n10,9b75347e-d861-4903-a4b0-ba378d6cb480,agent_epsilon,1.492,0,0,testing,0.098944,-0.695636,-0.309979,0.07334,0.098944,0.056282,0.0712,0.071683
n10,mag1,bm-mag1-n10,c1f87389-4b86-4d4c-8698-83c6c7aa17e4,agent_gamma,1.565,0,0,testing,0.041467,-0.51157,-0.175961,6.4e-05,0.041467,-0.002753,0.02846,0.021675
n10,mag1,bm-mag1-n10,9f0c5d35-f0e0-46d6-94e1-5e300e15c2c8,agent_eta,1.626,0,0,testing,0.099245,-0.794609,-0.400269,0.069154,0.099245,0.03091,0.04619,0.064783
n10,mag1,bm-mag1-n10,0e8ede4c-24e4-4af0-a066-2a11d92dbab6,agent_iota,1.661,0,0,testing,0.154083,-0.805145,0.031051,0.151546,0.154083,0.10444,0.129159,0.084095
n10,mag1,bm-mag1-n10,bddb399f-469e-4769-be95-6958208d95a6,agent_gamma,1.816,0,0,testing,0.069815,-0.439842,-0.40984,0.030069,0.069815,0.034654,0.033646,0.057265
n10,mag1,bm-mag1-n10,7a63e2e7-def0-4634-bc2d-160d7e2c7bf9,agent_zeta,1.856,0,0,time,0.167978,0.203919,0.450957,0.11041,0.141525,0.103529,0.167978,0.159653
n10,mag1,bm-mag1-n10,b08c550b-59ca-49db-8211-efd6ee0ffe5a,agent_alpha,1.961,0,0,evidence,-0.004531,-0.647055,0.413976,-0.004531,-0.01538,-0.058898,-0.015242,-0.03996
n10,mag1,bm-mag1-n10,8a51612e-7b8f-4205-acb4-dec8521b80f8,agent_eta,2.059,0,0,testing,0.130586,-0.754461,-0.451079,0.066488,0.130586,0.051921,0.068072,0.102174
n10,mag1,bm-mag1-n10,9eff856f-00d3-46b1-a6a1-87a45ded98f0,agent_beta,2.114,0,0,time,0.039842,-0.01044,0.858063,0.005669,0.001117,-0.022511,0.039842,0.007197
n10,mag1,bm-mag1-n10,51353582-4f91-4e4a-bd73-ed8cef55200e,agent_theta,2.462,0,0,testing,0.045483,-0.628852,-0.055536,0.028253,0.045483,-0.00031,0.033402,0.013024
n10,mag1,bm-mag1-n10,1d6c3f59-b6a5-464b-8978-0899fd8c71f0,agent_iota,2.466,0,0,testing,0.170743,-0.758432,-0.264206,0.143864,0.170743,0.112298,0.148432,0.12149
n10,mag1,bm-mag1-n10,abcc2c06-5264-42ea-8a9c-bc486165fab8,agent_kappa,2.685,0,0,time,0.084876,-0.015328,0.681238,0.040137,0.064144,0.043613,0.084876,0.061696
n10,mag1,bm-mag1-n10,81ba15f7-abdc-4485-be90-21789337e26e,agent_epsilon,2.743,0,0,time,0.217035,-0.344685,0.598059,0.207154,0.205521,0.138567,0.217035,0.156205
n10,mag1,bm-mag1-n10,81cf25d9-8a20-46f8-aa0d-5284a0ee64cb,agent_delta,2.81,0,0,testing,0.049683,-0.518784,-0.303056,0.029905,0.049683,0.005406,0.022055,0.035395
n10,mag1,bm-mag1-n10,bbf5946d-5acb-4465-86aa-a2c066fb0c94,agent_zeta,2.907,0,0,testing,0.196234,-0.806254,-0.410666,0.132331,0.196234,0.131117,0.16046,0.151463
n10,mag1,bm-mag1-n10,f1377c04-896e-47e9-9dbb-d3515e92c3c4,agent_alpha,2.94,0,0,testing,0.05448,-0.251377,-0.099768,0.044351,0.05448,0.041505,0.035611,0.046113
n10,mag1,bm-mag1-n10,4910dadb-cd69-4b92-b03d-ae82bf57947d,agent_beta,3.069,0,0,time,0.117768,-0.0974,0.499642,0.078491,0.105922,0.058431,0.117768,0.099005
n10,mag1,bm-mag1-n10,64a8c912-e1ed-4247-bc1b-5a1df76b73f4,agent_iota,3.424,0,0,risk,0.146478,0.626838,-0.514127,0.102584,0.126647,0.096644,0.093383,0.146478
n10,mag1,bm-mag1-n10,39c9fe46-344a-48f3-8746-c764078eef1d,agent_theta,3.478,0,0,time,0.096374,-0.295564,0.301145,0.094336,0.095686,0.085883,0.096374,0.082031
n10,mag1,bm-mag1-n10,aa3df584-f1cd-476a-b09d-64564174afbb,agent_kappa,3.612,0,0,evidence,0.131622,-0.622032,0.196188,0.131622,0.130415,0.101288,0.121505,0.107578
n10,mag1,bm-mag1-n10,cca4a7d6-d2b0-41d5-ae20-d7363a23b356,agent_delta,3.645,0,0,testing,0.032396,-0.408245,0.197596,0.026585,0.032396,-0.019576,0.030871,0.019053
n10,mag1,bm-mag1-n10,288640a9-d5f8-45b3-b538-ff3e046601e3,agent_gamma,3.837,0,0,testing,0.133165,-0.528835,-0.40947,0.103232,0.133165,0.095916,0.070553,0.118013
n10,mag1,bm-mag1-n10,4d153c2a-0ec3-4a18-a78c-a41a8804ec93,agent_epsilon,3.853,0,0,time,0.131004,-0.240636,0.409923,0.102823,0.124556,0.076905,0.131004,0.108122
n10,mag1,bm-mag1-n10,93382b47-457d-4c5b-9e3e-546bbb35541a,agent_zeta,3.882,0,0,testing,0.10228,-0.030145,-0.455604,0.076515,0.10228,0.044159,0.052345,0.102271
n10,mag1,bm-mag1-n10,374fc008-e9c0-4d04-80a7-395b1f31b981,agent_eta,3.939,0,0,time,0.178851,-0.338468,0.472351,0.168562,0.17129,0.099927,0.178851,0.152366
n10,mag1,bm-mag1-n10,27e88030-a398-4836-94a7-f025b1e96783,agent_beta,4.005,0,0,testing,0.12264,-0.803967,-0.184193,0.111305,0.12264,0.0674,0.087467,0.082672
n10,mag1,bm-mag1-n10,36bdc33b-176b-43b3-afb7-58cd451539cd,agent_gamma,4.155,0,0,time,0.093968,-0.163345,0.598354,0.073897,0.079709,0.0507,0.093968,0.068646
n10,mag1,bm-mag1-n10,1f5ac060-1df5-463e-bc6c-6edbbb57f7ed,agent_eta,4.182,0,0,testing,0.208327,-0.767357,-0.424533,0.167422,0.208327,0.161416,0.154369,0.176293
n10,mag1,bm-mag1-n10,62a881dd-187d-4da0-a21f-5e763c38fef6,agent_delta,4.436,0,0,risk,0.091628,0.440073,-0.432354,0.069107,0.076372,0.0512,0.029148,0.091628
n10,mag1,bm-mag1-n10,9e4c6b6a-d4bc-4603-82a4-920078fee964,agent_iota,4.465,0,0,testing,0.183548,-0.819878,-0.425247,0.143195,0.183548,0.124287,0.130492,0.140312
n10,mag1,bm-mag1-n10,ebd83aa5-8672-4072-8898-a28e2fca74cb,agent_theta,4.475,0,0,risk,0.11879,0.362439,-0.304261,0.104758,0.102076,0.093569,0.056943,0.11879
n10,mag1,bm-mag1-n10,b00519bf-6faf-48e7-9f93-3e3a7dd22b59,agent_kappa,4.49,0,0,testing,0.090998,-0.806844,-0.382899,0.064858,0.090998,0.024126,0.026358,0.054482
n10,mag1,bm-mag1-n10,0f645302-3580-45a8-a40c-d9cea8f28aa9,agent_alpha,4.892,0,0,testing,0.113402,-0.664277,-0.445575,0.071475,0.113402,0.04431,0.043953,0.092453
n10,mag1,bm-mag1-n10,da59e1e8-170d-431e-b938-94cfc74a0eb7,agent_zeta,4.964,0,0,risk,0.121404,0.539934,-0.446462,0.090123,0.103277,0.057012,0.089769,0.121404
n10,mag1,bm-mag1-n10,8fc445ac-9d5d-4b84-8874-eeb229413cb8,agent_beta,5.039,0,0,evidence,0.123351,-0.846239,0.521066,0.123351,0.08815,0.051283,0.058776,0.051512
n10,mag1,bm-mag1-n10,b5b44eef-dbc5-4a24-8240-d9c2df78c5ef,agent_epsilon,5.061,0,0,evidence,0.103871,-0.117252,-0.013103,0.103871,0.088916,0.055622,0.066574,0.102998
n10,mag1,bm-mag1-n10,a0667554-8ac8-4226-8277-f2926c6a3c3c,agent_gamma,5.117,0,0,testing,0.077786,-0.766208,-0.3544,0.051572,0.077786,0.017169,0.041846,0.045661
n10,mag1,bm-mag1-n10,593372dc-6351-4bf9-814a-38ded87cb536,agent_eta,5.254,0,0,risk,0.1039,0.529217,-0.502316,0.035523,0.089398,0.066975,0.054668,0.1039
n10,mag1,bm-mag1-n10,06f0db3f-dc9a-45b1-add4-4ea4a3629edc,agent_iota,5.5,0,0,risk,0.112374,0.819694,-0.538034,0.066525,0.06402,0.024349,-0.002509,0.112374
n10,mag1,bm-mag1-n10,0399fad7-db6c-40cc-9f7d-aaf11a3b97f1,agent_theta,5.548,0,0,testing,0.067599,-0.438288,0.132697,0.044199,0.067599,0.035164,0.06414,0.041093
n10,mag1,bm-mag1-n10,3cd0cb0b-1b07-433a-8fe9-65a905611b8b,agent_delta,5.551,0,0,risk,0.114685,0.526151,-0.515663,0.064062,0.099867,0.057116,0.06442,0.114685
n10,mag1,bm-mag1-n10,d5713aef-de48-4892-9b01-89c2dfeed5bf,agent_kappa,5.712,0,0,evidence,0.103012,-0.322889,0.021733,0.103012,0.095048,0.057846,0.071478,0.098382
n10,mag1,bm-mag1-n10,5e9ffaf7-db76-41bc-a0b1-eca41165054a,agent_epsilon,5.951,0,0,time,0.160426,-0.008569,0.915427,0.105546,0.118889,0.099492,0.160426,0.111102
n10,mag1,bm-mag1-n10,edc5f9f4-a124-4383-8313-e37edb150592,agent_zeta,5.951,0,0,risk,0.032942,0.131764,-0.233799,0.025181,0.020406,-0.00624,-0.024992,0.032942
n10,mag1,bm-mag1-n10,8c3af5cf-6c89-415e-a7df-fab5e0d8aed1,agent_beta,6.096,0,0,risk,0.152228,0.492743,-0.452318,0.094808,0.139691,0.128568,0.101877,0.152228
n10,mag1,bm-mag1-n10,67c0b545-ab43-4e0a-8586-0dbc26e32db8,agent_eta,6.218,0,0,testing,0.119034,-0.45362,0.001437,0.113501,0.119034,0.109841,0.051027,0.093742
n10,mag1,bm-mag1-n10,20d26200-72e5-4dca-b98e-2c28e6453b74,agent_theta,6.533,0,0,time,0.164933,-0.119951,0.647975,0.126937,0.150935,0.137657,0.164933,0.121832
