bin_idx,bin_label,compression_bzip2,compression_gzip,compression_zlib,condition,display_family_label,distinct_1,distinct_1_sub_ci_high,distinct_1_sub_ci_low,distinct_1_sub_mean,distinct_2,distinct_2_sub_ci_high,distinct_2_sub_ci_low,distinct_2_sub_mean,distinct_3,distinct_3_sub_ci_high,distinct_3_sub_ci_low,distinct_3_sub_mean,distinct_4,distinct_4_sub_ci_high,distinct_4_sub_ci_low,distinct_4_sub_mean,distinct_5,distinct_5_cumulative,distinct_5_sub_ci_high,distinct_5_sub_ci_low,distinct_5_sub_mean,internal_family_label,model_display,model_family,n_agents,n_posts,roster_name,run_id,run_uid,scale,scheme,simpson_5gram_effective,source_path,subsample_target_posts
3,45-60m,0.22606923300176776,0.2743793039761484,0.2757051265138123,mag1,Single-model final runs,0.11259382819015847,0.11259382819015847,0.11259382819015847,0.11259382819015845,0.4781125387682765,0.4781125387682765,0.4781125387682765,0.4781125387682766,0.7409991502303324,0.7409991502303324,0.7409991502303324,0.7409991502303326,0.8566913491060141,0.8566913491060141,0.8566913491060141,0.8566913491060143,0.9043624925924237,0.9161368121026091,0.9043624925924237,0.9043624925924237,0.9043624925924241,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,20,211,Gemini Flash Lite,ec-mag1-n20-run01,492749e14c1d31c537500839d9acfdebf72fe9dc,n20,fixed_15m,16861.075960898357,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-20/ec-mag1-n20-run01,211
0,Q1,0.23555304030686033,0.29331185697908957,0.29452594817620287,mag1,Single-model final runs,0.09409961685823755,0.11894991567415704,0.11435661197533772,0.11667834320175294,0.4877973240832507,0.543758497700809,0.530195186875783,0.5372678722762674,0.7917436073988294,0.833774133479271,0.820309827157563,0.8273858231073298,0.9174100082242045,0.9412062809864273,0.931123471860824,0.9360864321983324,0.9625923202353167,0.9625923202353167,0.9772152777439195,0.9685170892120746,0.9725694118182338,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,20,337,Gemini Flash Lite,ec-mag1-n20-run01,492749e14c1d31c537500839d9acfdebf72fe9dc,n20,normalized_quartile,28476.427939335725,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-20/ec-mag1-n20-run01,230
1,Q2,0.21969196089829207,0.2737652033847915,0.2749987797356242,mag1,Single-model final runs,0.08901194986884291,0.112439596846367,0.10869018645893548,0.1105400839573165,0.4564027082720047,0.5152705234964643,0.5010841558599719,0.5087943509573352,0.743800178412132,0.7979189048417915,0.7756039122378615,0.7859131976606029,0.8671372784620006,0.9097216648674414,0.8841609993553593,0.8968254040414907,0.9158118361153262,0.9340931383997384,0.9477332911683961,0.9262109623622509,0.937255802596918,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,20,340,Gemini Flash Lite,ec-mag1-n20-run01,492749e14c1d31c537500839d9acfdebf72fe9dc,n20,normalized_quartile,25505.132963728625,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-20/ec-mag1-n20-run01,230
2,Q3,0.2186832809285354,0.272611699856372,0.2738781491401731,mag1,Single-model final runs,0.09937847986533731,0.11390078455700894,0.10996859459887448,0.1117514106037822,0.4559563484284127,0.4906972748201862,0.47734639092130693,0.48417533883787434,0.7274406332453826,0.7615858914161555,0.7437559438165017,0.753553549292912,0.8482719584470932,0.8803846813611225,0.8557651464763495,0.867204749137652,0.8981780287750437,0.9164990689013035,0.926508022963423,0.9021894365037694,0.9136353363723849,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,20,286,Gemini Flash Lite,ec-mag1-n20-run01,492749e14c1d31c537500839d9acfdebf72fe9dc,n20,normalized_quartile,22164.59209537645,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-20/ec-mag1-n20-run01,230
3,Q4,0.21688023671243029,0.261842859541746,0.26319202774769973,mag1,Single-model final runs,0.10240354698195395,0.10240354698195395,0.10240354698195395,0.10240354698195395,0.4475315909269288,0.4475315909269288,0.4475315909269288,0.4475315909269287,0.7014889909710122,0.7014889909710122,0.7014889909710122,0.7014889909710124,0.8165214611142195,0.8165214611142195,0.8165214611142195,0.8165214611142195,0.8658438205872863,0.9008899778558017,0.8658438205872863,0.8658438205872863,0.8658438205872864,single_model_final,Gemini Flash Lite,google/gemini-3.1-flash-lite-preview,20,230,Gemini Flash Lite,ec-mag1-n20-run01,492749e14c1d31c537500839d9acfdebf72fe9dc,n20,normalized_quartile,16655.1935833514,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gemini-flash-lite/agents-20/ec-mag1-n20-run01,230
0,0-15m,0.22741237392278857,0.28993894191753294,0.2906297097808865,dom-agi,Single-model final runs,0.08273658045806948,0.09241980792601516,0.08815821665699478,0.0904043852208403,0.43943569160726054,0.46504692400811687,0.4485063894679197,0.45696199767529516,0.6525259263751592,0.6761357624198047,0.6597229901196122,0.6682108936806892,0.756739330672398,0.7785147573067098,0.7609039639044378,0.7694518828503412,0.8195074933150923,0.8195074933150923,0.8374551084836824,0.8213300555361849,0.8301132553771338,single_model_final,GPT-5,gpt-5,30,408,GPT-5,ec-dom-agi-n30-run01,4c4501b69d05f0eb1407ae1c268273aaf93c2f79,n30,fixed_15m,12466.786916068073,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-30/ec-dom-agi-n30-run01,352
1,15-30m,0.19386272724482592,0.24974679529806543,0.25042712308306136,dom-agi,Single-model final runs,0.06619078520441272,0.07237934922617191,0.06946834284772652,0.0710040408016272,0.34562803065853276,0.3659352098616991,0.35094763395516426,0.3585768728609375,0.5190851784978935,0.5407933623161276,0.5250085251916401,0.5328133921901148,0.6160459371892343,0.6381864998368131,0.6201141779678097,0.6283563661920821,0.681320466582188,0.7281177012663055,0.7027638442309017,0.6852407933159944,0.6931939025801475,single_model_final,GPT-5,gpt-5,30,396,GPT-5,ec-dom-agi-n30-run01,4c4501b69d05f0eb1407ae1c268273aaf93c2f79,n30,fixed_15m,5288.5322848098085,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-30/ec-dom-agi-n30-run01,352
2,30-45m,0.1829185191805,0.23439978551799637,0.23517616568734778,dom-agi,Single-model final runs,0.06448242154582533,0.07250324752316521,0.06902254351786931,0.07091687715721191,0.3291286363791748,0.35369744331399855,0.3388577636907274,0.3461783651262266,0.4941572176566455,0.5257435659646238,0.5036039963152812,0.5124480502128371,0.5801934916446789,0.6087300740035401,0.5877798187016253,0.5978917077252994,0.6357502409767591,0.6717317207256734,0.6648616049901843,0.6404096777175523,0.6522274059030349,single_model_final,GPT-5,gpt-5,30,414,GPT-5,ec-dom-agi-n30-run01,4c4501b69d05f0eb1407ae1c268273aaf93c2f79,n30,fixed_15m,3178.5266336910418,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-30/ec-dom-agi-n30-run01,352
3,45-60m,0.18435388113433968,0.2288890292427209,0.22970220425693172,dom-agi,Single-model final runs,0.07340923047852993,0.07340923047852993,0.07340923047852993,0.07340923047852993,0.3345823125330259,0.3345823125330259,0.3345823125330259,0.3345823125330258,0.49543122404104567,0.49543122404104567,0.49543122404104567,0.49543122404104567,0.5806194998259832,0.5806194998259832,0.5806194998259832,0.5806194998259832,0.6345326653509438,0.6414267778269549,0.6345326653509438,0.6345326653509438,0.634532665350944,single_model_final,GPT-5,gpt-5,30,352,GPT-5,ec-dom-agi-n30-run01,4c4501b69d05f0eb1407ae1c268273aaf93c2f79,n30,fixed_15m,3040.4734063675223,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-30/ec-dom-agi-n30-run01,352
0,Q1,0.22886841899397636,0.2913390831573183,0.2920040287882344,dom-agi,Single-model final runs,0.08378297362110312,0.09087530308501736,0.08699644386524064,0.08921090154406301,0.44275874624510725,0.461700973580837,0.44674447100332837,0.45505028330447167,0.6559869754868833,0.6741678804755448,0.6578390888839193,0.6668037035903207,0.7600696712388417,0.7764648635607747,0.7612532401792321,0.7688348968006201,0.8226029986140859,0.8226029986140859,0.8378127162462494,0.8232728380862703,0.830075553763946,single_model_final,GPT-5,gpt-5,30,403,GPT-5,ec-dom-agi-n30-run01,4c4501b69d05f0eb1407ae1c268273aaf93c2f79,n30,normalized_quartile,12515.651824074304,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-30/ec-dom-agi-n30-run01,362
1,Q2,0.19407888014713395,0.2500766322672934,0.2507407785838357,dom-agi,Single-model final runs,0.06614629932434517,0.07112332150813522,0.06872415037789802,0.06996986248811864,0.3458895552223888,0.3610911946667948,0.3512625058152735,0.3560268161225311,0.5198772889718207,0.5369925298250098,0.5239007000380022,0.530262203550066,0.6172250336301326,0.6339600925414131,0.6198733293196121,0.627091225915388,0.682757502027575,0.7301551787512186,0.7003100978670752,0.6845787264507146,0.6919189263238203,single_model_final,GPT-5,gpt-5,30,397,GPT-5,ec-dom-agi-n30-run01,4c4501b69d05f0eb1407ae1c268273aaf93c2f79,n30,normalized_quartile,5257.488421891339,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-30/ec-dom-agi-n30-run01,362
2,Q3,0.18355984935320124,0.2356086571091399,0.23637657182543492,dom-agi,Single-model final runs,0.06481386873744083,0.07103502687472199,0.06792991763682127,0.0694083347546013,0.3310537768106932,0.3499859715772315,0.337007778443388,0.34351869709599214,0.49626904887020495,0.5181272500514019,0.4985703511998729,0.5095507096654678,0.5827202615772826,0.6048457285568631,0.5841264418640134,0.5950866391144941,0.6385012081214613,0.6737503045336759,0.6592150548240349,0.642162881841858,0.6501510997791433,single_model_final,GPT-5,gpt-5,30,408,GPT-5,ec-dom-agi-n30-run01,4c4501b69d05f0eb1407ae1c268273aaf93c2f79,n30,normalized_quartile,3189.453244840817,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-30/ec-dom-agi-n30-run01,362
3,Q4,0.18241502915797278,0.22695067984316603,0.22780669372281964,dom-agi,Single-model final runs,0.07155602324198197,0.07155602324198197,0.07155602324198197,0.07155602324198196,0.3289137008606653,0.3289137008606653,0.3289137008606653,0.32891370086066535,0.48876165239199354,0.48876165239199354,0.48876165239199354,0.4887616523919934,0.573780752010014,0.573780752010014,0.573780752010014,0.5737807520100142,0.627566269782939,0.6414267778269549,0.627566269782939,0.627566269782939,0.627566269782939,single_model_final,GPT-5,gpt-5,30,362,GPT-5,ec-dom-agi-n30-run01,4c4501b69d05f0eb1407ae1c268273aaf93c2f79,n30,normalized_quartile,3022.4530770402944,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-30/ec-dom-agi-n30-run01,362
0,0-15m,0.339877625746772,0.380612834842937,0.3803719406436693,mag0,Single-model final runs,0.23499323002858433,0.2634293628111773,0.2498178348369188,0.2565543636221199,0.7564671666921782,0.791055571079863,0.7655753487881658,0.7783498643672236,0.9077737965415174,0.9346282875177436,0.9056585658883645,0.9179740127586168,0.944964314036479,0.9693566224810386,0.940711276443811,0.9503521021498696,0.9589727023098046,0.9589727023098046,0.9758409075034201,0.9535867980700133,0.9629822401954767,single_model_final,GPT-5,gpt-5,10,114,GPT-5,ec-mag0-run04,52cbe1b58dae376873d521996f9f08f26579623f,n10,fixed_15m,5586.427780206967,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-10/ec-mag0-run04,96
1,15-30m,0.32814255480364746,0.3673608026546129,0.3672824184150707,mag0,Single-model final runs,0.21443397732715952,0.25279844149485936,0.23769525180624612,0.24541055305731518,0.7117484112758677,0.7664677759796952,0.7267483204949373,0.7468862463659934,0.8820495757777408,0.9159844178938918,0.8850922454495267,0.9018659081176144,0.9395072217502124,0.9641891424108691,0.9415157509242502,0.9526756843027522,0.9670081611390866,0.9589958158995816,0.9822836292063066,0.9651014446767209,0.9744602315640444,single_model_final,GPT-5,gpt-5,10,126,GPT-5,ec-mag0-run04,52cbe1b58dae376873d521996f9f08f26579623f,n10,fixed_15m,5381.483206230732,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-10/ec-mag0-run04,96
2,30-45m,0.3220964745059241,0.35899230230930723,0.35889577954199947,mag0,Single-model final runs,0.21030417697569495,0.26893547629430586,0.24900930780148825,0.2579648447983699,0.6910955849561469,0.767844750931171,0.7296053827366537,0.7460925634791481,0.8658666261582865,0.9189157332365638,0.8814922811528755,0.9006715982818114,0.9246777449914583,0.9631491300459817,0.9286022271784251,0.9454005317261337,0.9493248610007943,0.9455193203617429,0.9824572163182592,0.9485387256313152,0.9660773987056419,single_model_final,GPT-5,gpt-5,10,144,GPT-5,ec-mag0-run04,52cbe1b58dae376873d521996f9f08f26579623f,n10,fixed_15m,5648.898788310763,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-10/ec-mag0-run04,96
3,45-60m,0.30701676833760644,0.3442666430907966,0.3442961129284178,mag0,Single-model final runs,0.18925434820044773,0.18925434820044773,0.18925434820044773,0.18925434820044765,0.6398178952897916,0.6398178952897916,0.6398178952897916,0.6398178952897917,0.8329474621549421,0.8329474621549421,0.8329474621549421,0.8329474621549423,0.8992753623188405,0.8992753623188405,0.8992753623188405,0.8992753623188411,0.9303225806451613,0.9398817068018589,0.9303225806451613,0.9303225806451613,0.9303225806451614,single_model_final,GPT-5,gpt-5,10,96,GPT-5,ec-mag0-run04,52cbe1b58dae376873d521996f9f08f26579623f,n10,fixed_15m,4358.1556345328,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-10/ec-mag0-run04,96
0,Q1,0.34363257845028944,0.3832639382553062,0.38301005382349956,mag0,Single-model final runs,0.24321751546882436,0.24321751546882436,0.24321751546882436,0.2432175154688244,0.7614590058102001,0.7614590058102001,0.7614590058102001,0.7614590058101999,0.9100016423057974,0.9100016423057974,0.9100016423057974,0.9100016423057976,0.9450016716817118,0.9450016716817118,0.9450016716817118,0.9450016716817118,0.9579574468085107,0.9579574468085107,0.9579574468085107,0.9579574468085107,0.9579574468085106,single_model_final,GPT-5,gpt-5,10,107,GPT-5,ec-mag0-run04,52cbe1b58dae376873d521996f9f08f26579623f,n10,normalized_quartile,5288.130075072774,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-10/ec-mag0-run04,107
1,Q2,0.3333973866256726,0.37174700779620073,0.3716921049741957,mag0,Single-model final runs,0.22124936858056912,0.23902579711807875,0.22893347941123218,0.2340873747543883,0.7290378006872852,0.7515632146301775,0.7334985158222981,0.742559341486833,0.8938782669707069,0.9126228585770264,0.8917425906059221,0.900998939112228,0.946255822285919,0.9607316807177749,0.9450863731564727,0.9514388652799646,0.9707120629690646,0.9608396542600106,0.97938920541852,0.9690429945835047,0.9735084245582705,single_model_final,GPT-5,gpt-5,10,119,GPT-5,ec-mag0-run04,52cbe1b58dae376873d521996f9f08f26579623f,n10,normalized_quartile,5150.0205349439175,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-10/ec-mag0-run04,107
2,Q3,0.3217272751107732,0.3606093180566844,0.3606879735717469,mag0,Single-model final runs,0.21236983275481225,0.251265620298473,0.234344289287623,0.24195928714790615,0.6898999677315263,0.7399172924699232,0.7117285899661557,0.7239223338934413,0.8644767249917464,0.9006242081517876,0.8726119986601222,0.8871687861198997,0.9275092936802974,0.9538191132594352,0.9310902396071709,0.9421015142697844,0.9534440983039114,0.9477097452675859,0.97543083540139,0.9543321818619246,0.963870180982939,single_model_final,GPT-5,gpt-5,10,140,GPT-5,ec-mag0-run04,52cbe1b58dae376873d521996f9f08f26579623f,n10,normalized_quartile,5203.442019950125,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-10/ec-mag0-run04,107
3,Q4,0.2999854376001165,0.33726518130187855,0.33733799330129605,mag0,Single-model final runs,0.17651255707762556,0.1864766908648994,0.1798468234357255,0.18276071141147224,0.6267769074557586,0.6434400247869617,0.6289298878055315,0.6359346129719453,0.8269911504424778,0.8429193433680786,0.8259939576999608,0.832985948445469,0.8956052197390131,0.9094652951065934,0.8930026939708243,0.899347663900146,0.9269148611534941,0.9398817068018589,0.9406044615330613,0.9242658855803944,0.9309933681711826,single_model_final,GPT-5,gpt-5,10,114,GPT-5,ec-mag0-run04,52cbe1b58dae376873d521996f9f08f26579623f,n10,normalized_quartile,5307.007165801829,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-10/ec-mag0-run04,107
0,0-15m,0.26992284175280246,0.3055612170621633,0.3057941476197409,dom-tech,Single-model final runs,0.13474866216334766,0.1908978466180505,0.17492570120123271,0.1830341287387841,0.5493383071320721,0.6535226060230995,0.5985803709016814,0.6235118897239897,0.7464700062955302,0.8275208973517006,0.7669751051565664,0.8000762256887021,0.8314054103288095,0.8955960324995462,0.849545007340416,0.8743965077377824,0.8788633637789464,0.8788633637789464,0.934167306135968,0.8899684028938684,0.9106247121359163,single_model_final,GPT-5,gpt-5,10,140,GPT-5,ec-dom-tech-run04,558bbf089edf8ec148df65fb11c452f9dbe7425d,n10,fixed_15m,6655.181612190562,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-10/ec-dom-tech-run04,80
1,15-30m,0.2143630866732414,0.24053804989248703,0.24060271935071864,dom-tech,Single-model final runs,0.09207873259721555,0.13741519947357575,0.12440807539341642,0.1302590069845928,0.3802433090024331,0.4796643218382624,0.4387495617223795,0.4557718688298243,0.5468179575727676,0.6479890307657199,0.5976620730003379,0.6204712352746959,0.6367183591795897,0.7329162067578197,0.679683894485576,0.7038901537402633,0.6961948249619483,0.7702232531168455,0.7885864427632863,0.732657510534656,0.76014939373099,single_model_final,GPT-5,gpt-5,10,140,GPT-5,ec-dom-tech-run04,558bbf089edf8ec148df65fb11c452f9dbe7425d,n10,fixed_15m,2229.1313778145013,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-10/ec-dom-tech-run04,80
2,30-45m,0.19764182674340383,0.22053217729277225,0.22084983930039614,dom-tech,Single-model final runs,0.0871319520174482,0.12811870774711095,0.1163894784319305,0.12181986698604122,0.3477683021375568,0.44412885793513684,0.3972143133836917,0.4176173412298938,0.5043879387938794,0.6101703489010071,0.5467005528660333,0.576026274519537,0.5892305933462901,0.6825398624430218,0.627830864947623,0.6561816231618884,0.6472228677666744,0.7116723549488054,0.7386951348452108,0.6775536233094593,0.7098311005577514,single_model_final,GPT-5,gpt-5,10,141,GPT-5,ec-dom-tech-run04,558bbf089edf8ec148df65fb11c452f9dbe7425d,n10,fixed_15m,1403.66985065575,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-10/ec-dom-tech-run04,80
3,45-60m,0.21140045868166013,0.22001923503736037,0.21979729229858697,dom-tech,Single-model final runs,0.1092436974789916,0.1092436974789916,0.1092436974789916,0.10924369747899161,0.3657092742819557,0.3657092742819557,0.3657092742819557,0.36570927428195565,0.4920776612363312,0.4920776612363312,0.4920776612363312,0.49207766123633123,0.5589638718473074,0.5589638718473074,0.5589638718473074,0.5589638718473073,0.6058782689192317,0.6801106451325065,0.6058782689192317,0.6058782689192317,0.6058782689192317,single_model_final,GPT-5,gpt-5,10,80,GPT-5,ec-dom-tech-run04,558bbf089edf8ec148df65fb11c452f9dbe7425d,n10,fixed_15m,794.2757901901562,exports/huggingface/agokrani/moltbook-entropy-collapse-canonical-48/data/gpt-5/agents-10/ec-dom-tech-run04,80
